date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,uv_index,us_aqi,city,hour,day_of_week,month,aqi_lag_24,aqi_lag_48,aqi_rolling_24_mean,aqi_rolling_24_std,aqi_change_rate
2025-10-17 04:00:00+00:00,28.8,28.2,1656.0,46.8,18.6,79.0,1.0,2.55,100.18749,Islamabad,4,4,10,102.791664,88.856384,104.47659873962402,10.685614721619148,-0.025334464
2025-10-17 05:00:00+00:00,26.1,25.1,1071.0,27.7,28.4,136.0,2.0,4.2,100.14583,Islamabad,5,4,10,102.59376,89.875885,104.37460168202718,10.716008192405072,-0.023860412
2025-10-17 06:00:00+00:00,25.3,24.3,623.0,13.0,34.7,180.0,2.0,5.35,100.093735,Islamabad,6,4,10,102.13542,90.78901,104.28953138987224,10.742628077840282,-0.019989999
2025-10-17 07:00:00+00:00,25.6,24.6,413.0,5.9,34.3,202.0,2.0,5.5,100.02081,Islamabad,7,4,10,101.64583,91.64895,104.22182242075603,10.765112929412922,-0.015987033
2025-10-17 08:00:00+00:00,26.4,25.2,339.0,3.2,30.4,211.0,2.0,4.75,99.97339,Islamabad,8,4,10,101.31249,92.37589,104.16602643330891,10.784300925064661,-0.013217557
2025-10-17 09:00:00+00:00,26.6,25.4,526.0,7.9,27.1,206.0,2.0,3.25,99.89361,Islamabad,9,4,10,101.17707,92.90781,104.112548828125,10.802933243531346,-0.01268531
2025-10-17 10:00:00+00:00,26.6,25.3,1189.0,22.9,25.6,181.0,2.0,1.65,99.778366,Islamabad,10,4,10,101.10415,105.824814,104.05730787913005,10.822357826871343,-0.0131130405
2025-10-17 11:00:00+00:00,27.2,25.9,2111.0,45.3,24.6,141.0,2.0,0.55,128.784,Islamabad,11,4,10,107.10034,122.193886,104.96079349517822,11.935327674486384,0.20246112
2025-10-17 12:00:00+00:00,30.7,30.2,2770.0,64.0,24.4,112.0,1.0,0.05,150.5102,Islamabad,12,4,10,129.42177,130.4847,105.83947785695393,14.347057728384387,0.16294341
2025-10-17 13:00:00+00:00,44.6,44.0,2958.0,91.5,26.4,84.0,1.0,0.0,155.77167,Islamabad,13,4,10,136.64966,127.72107,106.63622824350993,16.50164205922533,0.13993455
2025-10-17 14:00:00+00:00,51.9,51.5,2882.0,128.6,28.8,44.0,1.0,0.0,146.64116,Islamabad,14,4,10,128.35884,113.47788,107.39799149831136,17.909910025496536,0.14243132
2025-10-17 15:00:00+00:00,57.2,56.7,2640.0,151.5,29.2,15.0,1.0,0.0,117.72959,Islamabad,15,4,10,104.12414,96.081566,107.96488539377849,18.01678343588587,0.1306657
2025-10-17 16:00:00+00:00,63.1,62.6,2172.0,147.0,25.6,6.0,1.0,0.0,99.680855,Islamabad,16,4,10,99.79609,98.235825,107.96008396148682,18.019070262127663,-0.0011546983
2025-10-17 17:00:00+00:00,62.6,62.2,1538.0,128.2,19.9,6.0,1.0,0.0,99.88476,Islamabad,17,4,10,99.317375,100.98959,107.98372491200765,18.007606608371244,0.0057128253
2025-10-17 18:00:00+00:00,58.6,58.1,1019.0,110.1,14.9,8.0,1.0,0.0,100.40625,Islamabad,18,4,10,98.90071,103.59376,108.04645570119222,17.977186199851886,0.015222731
2025-10-17 19:00:00+00:00,50.9,50.5,719.0,97.9,11.5,7.0,1.0,0.0,101.07291,Islamabad,19,4,10,98.70567,105.28127,108.14509042104085,17.930140793386126,0.023982748
2025-10-17 20:00:00+00:00,43.1,42.7,534.0,86.4,8.9,7.0,1.0,0.0,101.677086,Islamabad,20,4,10,98.71454,106.06251,108.26852989196777,17.872498795400233,0.030011255
2025-10-17 21:00:00+00:00,36.2,35.9,435.0,75.2,6.9,8.0,1.0,0.0,102.11458,Islamabad,21,4,10,98.82092,106.208336,108.40576553344727,17.80933406776054,0.033329535
2025-10-17 22:00:00+00:00,30.4,30.0,366.0,62.3,5.5,10.0,1.0,0.0,102.302086,Islamabad,22,4,10,99.024826,105.916664,108.54231802622478,17.74673282890672,0.033095334
2025-10-17 23:00:00+00:00,25.9,25.6,382.0,49.7,4.8,14.0,1.0,0.0,102.239586,Islamabad,23,4,10,99.27304,105.416664,108.66592407226562,17.689604352162707,0.029882686
2025-10-18 00:00:00+00:00,25.2,24.9,625.0,33.9,5.6,27.0,1.0,0.0,102.041664,Islamabad,0,5,10,99.52127,104.8125,108.77094046274821,17.64036847938423,0.025325174
2025-10-18 01:00:00+00:00,25.5,25.1,1377.0,43.6,6.4,24.0,1.0,0.0,101.6875,Islamabad,1,5,10,99.65425,104.03125,108.85565916697185,17.599516608541624,0.020403033
2025-10-18 02:00:00+00:00,31.4,31.1,2355.0,56.3,8.0,22.0,1.0,0.25,101.50001,Islamabad,2,5,10,99.80496,103.38542,108.92628606160481,17.56498422510645,0.01698358
2025-10-18 03:00:00+00:00,29.9,29.5,2850.0,60.8,12.2,35.0,1.0,1.1,101.5,Islamabad,3,5,10,100.09375,102.927086,108.98487981160481,17.536561884764197,0.014049329
2025-10-18 04:00:00+00:00,27.4,26.7,2393.0,49.2,22.3,75.0,1.0,2.65,101.31251,Islamabad,4,5,10,100.18749,102.791664,109.0317554473877,17.513512294284887,0.011229099
2025-10-18 05:00:00+00:00,24.3,23.4,1454.0,29.5,35.1,130.0,2.0,4.35,101.15626,Islamabad,5,5,10,100.14583,102.59376,109.0738566716512,17.492424223130833,0.01008958
2025-10-18 06:00:00+00:00,24.5,23.6,726.0,14.3,43.1,173.0,2.0,5.55,100.979164,Islamabad,6,5,10,100.093735,102.13542,109.11074956258138,17.473584549453538,0.008846002
2025-10-18 07:00:00+00:00,25.7,24.8,429.0,6.7,42.1,196.0,2.0,5.8,100.90625,Islamabad,7,5,10,100.02081,101.64583,109.147642771403,17.454482183411603,0.0088525275
2025-10-18 08:00:00+00:00,26.8,25.8,344.0,3.6,36.3,206.0,2.0,4.9,100.92709,Islamabad,8,5,10,99.97339,101.31249,109.18738047281902,17.433760856204252,0.0095395865
2025-10-18 09:00:00+00:00,27.6,26.5,512.0,8.1,31.2,202.0,2.0,3.35,100.98958,Islamabad,9,5,10,99.89361,101.17707,109.23304589589436,17.409777503946337,0.010971374
2025-10-18 10:00:00+00:00,27.5,26.4,1117.0,23.7,28.5,177.0,2.0,1.7,101.104164,Islamabad,10,5,10,99.778366,101.10415,109.2882874806722,17.38055212809411,0.01328743
2025-10-18 11:00:00+00:00,28.0,26.8,1975.0,47.0,26.5,138.0,2.0,0.55,120.49319,Islamabad,11,5,10,128.784,107.10034,108.94283707936604,17.055568589089415,-0.064377636
2025-10-18 12:00:00+00:00,36.4,35.4,2573.0,74.4,26.4,97.0,2.0,0.05,142.38945,Islamabad,12,5,10,150.5102,129.42177,108.60447279612224,16.256916576944576,-0.05395477
2025-10-18 13:00:00+00:00,49.8,48.8,2697.0,96.3,27.7,73.0,2.0,0.0,147.06631,Islamabad,13,5,10,155.77167,136.64966,108.24174976348877,15.223009097558105,-0.05588534
2025-10-18 14:00:00+00:00,55.4,54.4,2562.0,125.8,29.3,40.0,2.0,0.0,134.94897,Islamabad,14,5,10,146.64116,128.35884,107.75457541147868,14.08527635525267,-0.079733305
2025-10-18 15:00:00+00:00,57.6,56.7,2295.0,143.2,29.2,16.0,2.0,0.0,106.67516,Islamabad,15,5,10,117.72959,104.12414,107.29397424062093,13.924732039838347,-0.09389677
2025-10-18 16:00:00+00:00,61.5,60.5,1845.0,139.1,25.8,8.0,2.0,0.0,102.65626,Islamabad,16,5,10,99.680855,99.79609,107.41794935862224,13.86712986598391,0.02984929
2025-10-18 17:00:00+00:00,61.0,60.1,1264.0,122.9,20.6,10.0,1.0,0.0,102.43751,Islamabad,17,5,10,99.88476,99.317375,107.52431392669678,13.816533876287261,0.025556948
2025-10-18 18:00:00+00:00,51.5,50.8,835.0,103.0,16.3,16.0,1.0,0.0,102.21875,Islamabad,18,5,10,100.40625,98.90071,107.5998347600301,13.780842539335346,0.018051665
2025-10-18 19:00:00+00:00,40.2,39.6,699.0,78.3,13.9,30.0,1.0,0.0,101.458336,Islamabad,19,5,10,101.07291,98.70567,107.61589431762695,13.77312807652508,0.00381338
2025-10-18 20:00:00+00:00,31.9,31.3,714.0,49.9,12.4,50.0,1.0,0.0,100.322914,Islamabad,20,5,10,101.677086,98.71454,107.55947049458821,13.801260210492444,-0.013318357
2025-10-18 21:00:00+00:00,26.6,26.1,740.0,28.9,11.1,63.0,1.0,0.0,99.26418,Islamabad,21,5,10,102.11458,98.82092,107.44070402781169,13.862282936825821,-0.027913695
2025-10-18 22:00:00+00:00,23.5,22.9,688.0,19.9,9.8,64.0,1.0,0.0,98.39538,Islamabad,22,5,10,102.302086,99.024826,107.27792453765869,13.94792024637068,-0.03818796
2025-10-18 23:00:00+00:00,21.4,20.9,647.0,18.2,8.7,59.0,1.0,0.0,97.765945,Islamabad,23,5,10,102.239586,99.27304,107.09152285257976,14.047716845986963,-0.04375644
2025-10-19 00:00:00+00:00,21.8,21.2,737.0,18.4,9.2,68.0,1.0,0.0,97.34929,Islamabad,0,6,10,102.041664,99.52127,106.89600721995036,14.153313689685776,-0.045984894
2025-10-19 01:00:00+00:00,23.5,22.9,1138.0,33.1,9.2,55.0,1.0,0.0,97.02127,Islamabad,1,6,10,101.6875,99.65425,106.70158100128174,14.25962568676492,-0.045887932
2025-10-19 02:00:00+00:00,29.9,29.3,1671.0,52.7,9.5,39.0,1.0,0.25,96.82624,Islamabad,2,6,10,101.50001,99.80496,106.50684070587158,14.365273770633967,-0.04604696
2025-10-19 03:00:00+00:00,33.3,32.6,1923.0,62.0,12.0,40.0,1.0,1.0,96.66666,Islamabad,3,6,10,101.5,100.09375,106.30545139312744,14.472000656982287,-0.04761915
2025-10-19 04:00:00+00:00,33.3,32.4,1613.0,51.2,19.4,77.0,2.0,2.4,96.94148,Islamabad,4,6,10,101.31251,100.18749,106.12332534790039,14.56477408745715,-0.043143984
2025-10-19 05:00:00+00:00,26.4,24.8,1022.0,30.1,29.0,131.0,2.0,3.95,97.44681,Islamabad,5,6,10,101.15626,100.14583,105.96876494089763,14.639267736702749,-0.03667049
2025-10-19 06:00:00+00:00,26.8,25.3,575.0,13.7,34.8,172.0,3.0,5.1,97.57092,Islamabad,6,6,10,100.979164,100.093735,105.82675488789876,14.706152672554433,-0.033751927
2025-10-19 07:00:00+00:00,27.6,26.2,401.0,6.2,33.4,189.0,3.0,5.35,97.721634,Islamabad,7,6,10,100.90625,100.02081,105.69406255086263,14.766722799415403,-0.031560145
2025-10-19 08:00:00+00:00,27.2,25.7,372.0,3.3,28.3,194.0,3.0,4.6,97.84575,Islamabad,8,6,10,100.92709,99.97339,105.56567319234212,14.823258417840034,-0.0305304
2025-10-19 09:00:00+00:00,26.7,25.1,526.0,6.9,23.9,186.0,3.0,3.15,97.836876,Islamabad,9,6,10,100.98958,99.89361,105.4343105951945,14.879437647214852,-0.031218097
2025-10-19 10:00:00+00:00,26.3,24.7,1005.0,19.3,21.9,162.0,3.0,1.6,97.71277,Islamabad,10,6,10,101.104164,99.778366,105.29300244649251,14.938335713172306,-0.03354358
2025-10-19 11:00:00+00:00,27.8,26.4,1667.0,38.1,20.7,126.0,2.0,0.5,111.35203,Islamabad,11,6,10,120.49319,128.784,104.9121208190918,14.647634591780822,-0.07586453
2025-10-19 12:00:00+00:00,31.8,30.6,2131.0,61.9,18.9,81.0,2.0,0.05,129.63434,Islamabad,12,6,10,142.38945,150.5102,104.3806578318278,13.407626874569385,-0.08957905
2025-10-19 13:00:00+00:00,43.7,42.6,2237.0,79.4,20.0,60.0,2.0,0.0,130.4847,Islamabad,13,6,10,147.06631,155.77167,103.6897570292155,11.387410604719157,-0.11274927
2025-10-19 14:00:00+00:00,51.2,50.2,2143.0,103.0,21.5,32.0,2.0,0.0,115.39116,Islamabad,14,6,10,134.94897,146.64116,102.87484804789226,9.615042681424537,-0.14492749
2025-10-19 15:00:00+00:00,56.2,55.2,1946.0,117.6,21.5,11.0,2.0,0.0,96.17908,Islamabad,15,6,10,106.67516,117.72959,102.43751112620036,9.673200717475856,-0.09839297
2025-10-19 16:00:00+00:00,60.5,59.5,1614.0,116.0,18.9,3.0,2.0,0.0,96.046104,Islamabad,16,6,10,102.65626,99.680855,102.1620880762736,9.76041321231427,-0.064391136
